Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,10.84,10.84,10.84,10.84,000,10.84
2015-04-07,10.84,10.84,10.84,10.84,000,10.84
2015-04-06,10.84,10.84,10.84,10.84,000,10.84
2015-04-03,10.84,10.84,10.84,10.84,000,10.84
2015-04-02,10.84,10.84,10.84,10.84,000,10.84
2015-04-01,10.84,10.84,10.84,10.84,000,10.84
2015-03-31,10.84,10.84,10.84,10.84,000,10.84
2015-03-30,10.84,10.84,10.84,10.84,000,10.84
2015-03-27,10.84,10.84,10.84,10.84,000,10.84
2015-03-26,10.84,10.84,10.84,10.84,000,10.84
2015-03-25,10.84,10.84,10.84,10.84,000,10.84
2015-03-24,10.84,10.84,10.84,10.84,000,10.84
2015-03-23,10.84,10.84,10.84,10.84,000,10.84
2015-03-20,10.84,10.84,10.84,10.84,000,10.84
2015-03-19,10.84,10.84,10.84,10.84,000,10.84
2015-03-18,10.84,10.84,10.84,10.84,000,10.84
2015-03-17,10.84,10.84,10.84,10.84,000,10.84
2015-03-16,10.84,10.84,10.84,10.84,000,10.84
2015-03-13,10.84,10.84,10.84,10.84,000,10.84
2015-03-12,10.84,10.84,10.84,10.84,000,10.84
2015-03-11,10.84,10.84,10.84,10.84,000,10.84
2015-03-10,10.84,10.84,10.84,10.84,000,10.84
2015-03-09,10.84,10.84,10.84,10.84,000,10.84
2015-03-06,10.84,10.84,10.84,10.84,000,10.84
2015-03-05,10.84,10.84,10.84,10.84,000,10.84
2015-03-04,10.84,10.84,10.84,10.84,000,10.84
2015-03-03,10.84,10.84,10.84,10.84,000,10.84
2015-03-02,10.84,10.84,10.84,10.84,000,10.84
2015-02-27,10.84,10.84,10.84,10.84,000,10.84
2015-02-26,10.84,10.84,10.84,10.84,000,10.84
2015-02-25,10.84,10.84,10.84,10.84,000,10.84
2015-02-24,10.84,10.84,10.84,10.84,000,10.84
2015-02-23,10.84,10.84,10.84,10.84,000,10.84
2015-02-20,10.84,10.84,10.84,10.84,000,10.84
2015-02-19,10.84,10.84,10.84,10.84,000,10.84
2015-02-18,10.84,10.84,10.84,10.84,000,10.84
2015-02-17,10.84,10.84,10.84,10.84,000,10.84
2015-02-16,10.84,10.84,10.84,10.84,000,10.84
2015-02-13,10.84,10.84,10.84,10.84,000,10.84
2015-02-12,10.84,10.84,10.84,10.84,000,10.84
2015-02-11,10.84,10.84,10.84,10.84,000,10.84
2015-02-10,10.84,10.84,10.84,10.84,000,10.84
2015-02-09,10.84,10.84,10.84,10.84,000,10.84
2015-02-06,10.84,10.84,10.84,10.84,000,10.84
2015-02-05,10.84,10.84,10.84,10.84,000,10.84
2015-02-04,10.84,10.84,10.84,10.84,000,10.84
2015-02-03,10.84,10.84,10.84,10.84,000,10.84
2015-02-02,10.84,10.84,10.84,10.84,000,10.84
2015-01-30,10.84,10.84,10.84,10.84,000,10.84
2015-01-29,10.84,10.84,10.84,10.84,000,10.84
2015-01-28,10.84,10.84,10.84,10.84,000,10.84
2015-01-27,10.94,11.08,10.82,10.84,4505100,10.84
2015-01-26,10.76,11.18,10.70,11.03,12876300,11.03
2015-01-23,10.87,11.06,10.65,10.80,15640300,10.80
2015-01-22,10.20,10.96,10.12,10.82,20363400,10.82
2015-01-21,10.11,10.27,10.10,10.17,8587600,10.17
2015-01-20,9.85,10.20,9.82,10.15,9192500,10.15
2015-01-19,10.00,10.12,9.56,9.90,12169100,9.90
2015-01-16,10.16,10.30,9.98,10.24,11406700,10.24
2015-01-15,10.28,10.37,10.09,10.17,7571600,10.17
2015-01-14,9.87,10.42,9.86,10.23,16799400,10.23
2015-01-13,9.59,10.00,9.53,9.97,8963300,9.97
2015-01-12,10.02,10.02,9.65,9.70,9730000,9.70
2015-01-09,10.14,10.38,9.99,10.02,15289400,10.02
2015-01-08,10.02,10.36,9.99,10.14,22372700,10.14
2015-01-07,9.66,9.96,9.58,9.95,14959800,9.95
2015-01-06,9.50,9.71,9.48,9.67,9272300,9.67
2015-01-05,9.26,9.67,9.22,9.62,12406000,9.62
2015-01-02,9.30,9.30,9.30,9.30,000,9.30
2015-01-01,9.30,9.30,9.30,9.30,000,9.30
2014-12-31,9.13,9.33,9.09,9.30,5510700,9.30
2014-12-30,9.13,9.26,8.90,9.17,4044900,9.17
2014-12-29,9.15,9.27,9.06,9.14,3973600,9.14
2014-12-26,9.25,9.33,9.13,9.16,6038900,9.16
2014-12-25,9.16,9.34,9.11,9.27,3170800,9.27
2014-12-24,9.17,9.24,9.09,9.17,2829200,9.17
2014-12-23,9.38,9.41,9.05,9.10,3820400,9.10
2014-12-22,9.26,9.34,8.89,9.30,8212800,9.30
2014-12-19,9.38,9.38,9.05,9.16,8151700,9.16
2014-12-18,9.39,9.45,9.30,9.40,3329200,9.40
2014-12-17,9.62,9.68,9.30,9.38,5972000,9.38
2014-12-16,9.61,9.67,9.58,9.62,4839600,9.62
2014-12-15,9.65,9.72,9.51,9.68,6392400,9.68
2014-12-12,9.63,9.69,9.44,9.58,7985300,9.58
2014-12-11,9.48,9.65,9.37,9.59,7060000,9.59
2014-12-10,9.23,9.58,9.19,9.50,5294000,9.50
