Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,11.98,11.98,11.98,11.98,222800,11.98
2015-04-07,10.89,10.89,10.89,10.89,369600,10.89
2015-04-06,9.90,9.90,9.90,9.90,000,9.90
2015-04-03,9.90,9.90,9.90,9.90,000,9.90
2015-04-02,9.90,9.90,9.90,9.90,000,9.90
2015-04-01,9.90,9.90,9.90,9.90,000,9.90
2015-03-31,9.90,9.90,9.90,9.90,000,9.90
2015-03-30,9.90,9.90,9.90,9.90,000,9.90
2015-03-27,9.90,9.90,9.90,9.90,000,9.90
2015-03-26,9.90,9.90,9.90,9.90,000,9.90
2015-03-25,9.90,9.90,9.90,9.90,000,9.90
2015-03-24,9.90,9.90,9.90,9.90,000,9.90
2015-03-23,9.90,9.90,9.90,9.90,000,9.90
2015-03-20,9.90,9.90,9.90,9.90,000,9.90
2015-03-19,9.90,9.90,9.90,9.90,000,9.90
2015-03-18,9.90,9.90,9.90,9.90,000,9.90
2015-03-17,9.90,9.90,9.90,9.90,000,9.90
2015-03-16,9.90,9.90,9.90,9.90,000,9.90
2015-03-13,9.90,9.90,9.90,9.90,000,9.90
2015-03-12,9.90,9.90,9.90,9.90,000,9.90
2015-03-11,9.90,9.90,9.90,9.90,000,9.90
2015-03-10,9.90,9.90,9.90,9.90,000,9.90
2015-03-09,9.90,9.90,9.90,9.90,000,9.90
2015-03-06,9.90,9.90,9.90,9.90,000,9.90
2015-03-05,9.90,9.90,9.90,9.90,000,9.90
2015-03-04,9.90,9.90,9.90,9.90,000,9.90
2015-03-03,9.90,9.90,9.90,9.90,000,9.90
2015-03-02,9.90,9.90,9.90,9.90,000,9.90
2015-02-27,9.90,9.90,9.90,9.90,000,9.90
2015-02-26,9.90,9.90,9.90,9.90,000,9.90
2015-02-25,9.90,9.90,9.90,9.90,000,9.90
2015-02-24,9.90,9.90,9.90,9.90,000,9.90
2015-02-23,9.90,9.90,9.90,9.90,000,9.90
2015-02-20,9.90,9.90,9.90,9.90,000,9.90
2015-02-19,9.90,9.90,9.90,9.90,000,9.90
2015-02-18,9.90,9.90,9.90,9.90,000,9.90
2015-02-17,9.90,9.90,9.90,9.90,000,9.90
2015-02-16,9.90,9.90,9.90,9.90,000,9.90
2015-02-13,9.90,9.90,9.90,9.90,000,9.90
2015-02-12,9.90,9.90,9.90,9.90,000,9.90
2015-02-11,9.90,9.90,9.90,9.90,000,9.90
2015-02-10,9.90,9.90,9.90,9.90,000,9.90
2015-02-09,9.90,9.90,9.90,9.90,000,9.90
2015-02-06,9.90,9.90,9.90,9.90,000,9.90
2015-02-05,9.90,9.90,9.90,9.90,000,9.90
2015-02-04,9.90,9.90,9.90,9.90,000,9.90
2015-02-03,9.90,9.90,9.90,9.90,000,9.90
2015-02-02,9.90,9.90,9.90,9.90,000,9.90
2015-01-30,9.90,9.90,9.90,9.90,000,9.90
2015-01-29,9.90,9.90,9.90,9.90,000,9.90
2015-01-28,9.90,9.90,9.90,9.90,000,9.90
2015-01-27,9.90,9.90,9.90,9.90,000,9.90
2015-01-26,9.90,9.90,9.90,9.90,000,9.90
2015-01-23,9.90,9.90,9.90,9.90,000,9.90
2015-01-22,9.90,9.90,9.90,9.90,000,9.90
2015-01-21,9.90,9.90,9.90,9.90,000,9.90
2015-01-20,9.90,9.90,9.90,9.90,000,9.90
2015-01-19,9.90,9.90,9.90,9.90,000,9.90
2015-01-16,9.90,9.90,9.90,9.90,000,9.90
2015-01-15,9.90,9.90,9.90,9.90,000,9.90
2015-01-14,9.90,9.90,9.90,9.90,000,9.90
2015-01-13,9.90,9.90,9.90,9.90,000,9.90
2015-01-12,9.90,9.90,9.90,9.90,000,9.90
2015-01-09,9.90,9.90,9.90,9.90,000,9.90
2015-01-08,9.90,9.90,9.90,9.90,000,9.90
2015-01-07,9.90,9.90,9.90,9.90,000,9.90
2015-01-06,9.90,9.90,9.90,9.90,000,9.90
2015-01-05,9.90,9.90,9.90,9.90,000,9.90
2015-01-02,9.90,9.90,9.90,9.90,000,9.90
2015-01-01,9.90,9.90,9.90,9.90,000,9.90
2014-12-31,9.90,9.90,9.90,9.90,000,9.90
2014-12-30,9.90,9.90,9.90,9.90,000,9.90
2014-12-29,9.90,9.90,9.90,9.90,000,9.90
2014-12-26,9.90,9.90,9.90,9.90,000,9.90
2014-12-25,9.90,9.90,9.90,9.90,000,9.90
2014-12-24,9.90,9.90,9.90,9.90,000,9.90
2014-12-23,9.97,10.13,9.80,9.90,12338800,9.90
2014-12-22,10.19,10.24,9.83,9.96,12279700,9.96
2014-12-19,10.30,10.33,10.01,10.23,13459700,10.23
2014-12-18,10.55,10.59,10.28,10.32,20003900,10.32
2014-12-17,10.60,10.75,10.40,10.48,14407700,10.48
2014-12-16,10.58,10.68,10.40,10.55,13687500,10.55
2014-12-15,10.31,10.74,10.23,10.68,23365900,10.68
2014-12-12,10.05,10.34,10.00,10.32,18201400,10.32
2014-12-11,10.04,10.10,9.96,10.07,15317400,10.07
2014-12-10,10.00,10.25,9.94,10.16,12031200,10.16
