Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,11.01,11.01,11.01,11.01,000,11.01
2015-04-07,11.01,11.01,11.01,11.01,000,11.01
2015-04-06,11.01,11.01,11.01,11.01,000,11.01
2015-04-03,11.01,11.01,11.01,11.01,000,11.01
2015-04-02,11.01,11.01,11.01,11.01,000,11.01
2015-04-01,11.01,11.01,11.01,11.01,000,11.01
2015-03-31,11.01,11.01,11.01,11.01,000,11.01
2015-03-30,11.01,11.01,11.01,11.01,000,11.01
2015-03-27,11.01,11.01,11.01,11.01,000,11.01
2015-03-26,11.01,11.01,11.01,11.01,000,11.01
2015-03-25,11.01,11.01,11.01,11.01,000,11.01
2015-03-24,11.01,11.01,11.01,11.01,000,11.01
2015-03-23,11.01,11.01,11.01,11.01,000,11.01
2015-03-20,11.01,11.01,11.01,11.01,000,11.01
2015-03-19,11.01,11.01,11.01,11.01,000,11.01
2015-03-18,11.01,11.01,11.01,11.01,000,11.01
2015-03-17,11.01,11.01,11.01,11.01,000,11.01
2015-03-16,11.01,11.01,11.01,11.01,000,11.01
2015-03-13,11.01,11.01,11.01,11.01,000,11.01
2015-03-12,11.01,11.01,11.01,11.01,000,11.01
2015-03-11,11.01,11.01,11.01,11.01,000,11.01
2015-03-10,11.01,11.01,11.01,11.01,000,11.01
2015-03-09,11.01,11.01,11.01,11.01,000,11.01
2015-03-06,11.01,11.01,11.01,11.01,000,11.01
2015-03-05,11.01,11.01,11.01,11.01,000,11.01
2015-03-04,11.01,11.01,11.01,11.01,000,11.01
2015-03-03,11.01,11.01,11.01,11.01,000,11.01
2015-03-02,11.01,11.01,11.01,11.01,000,11.01
2015-02-27,11.01,11.01,11.01,11.01,000,11.01
2015-02-26,11.01,11.01,11.01,11.01,000,11.01
2015-02-25,11.01,11.01,11.01,11.01,000,11.01
2015-02-24,11.01,11.01,11.01,11.01,000,11.01
2015-02-23,11.01,11.01,11.01,11.01,000,11.01
2015-02-20,11.01,11.01,11.01,11.01,000,11.01
2015-02-19,11.01,11.01,11.01,11.01,000,11.01
2015-02-18,11.01,11.01,11.01,11.01,000,11.01
2015-02-17,11.01,11.01,11.01,11.01,000,11.01
2015-02-16,11.01,11.01,11.01,11.01,000,11.01
2015-02-13,11.01,11.01,11.01,11.01,000,11.01
2015-02-12,11.01,11.01,11.01,11.01,000,11.01
2015-02-11,11.01,11.01,11.01,11.01,000,11.01
2015-02-10,11.01,11.01,11.01,11.01,000,11.01
2015-02-09,11.01,11.01,11.01,11.01,000,11.01
2015-02-06,11.01,11.01,11.01,11.01,000,11.01
2015-02-05,11.01,11.01,11.01,11.01,000,11.01
2015-02-04,11.01,11.01,11.01,11.01,000,11.01
2015-02-03,11.01,11.01,11.01,11.01,000,11.01
2015-02-02,11.01,11.01,11.01,11.01,000,11.01
2015-01-30,11.01,11.01,11.01,11.01,000,11.01
2015-01-29,11.01,11.01,11.01,11.01,000,11.01
2015-01-28,11.01,11.01,11.01,11.01,000,11.01
2015-01-27,11.01,11.01,11.01,11.01,000,11.01
2015-01-26,11.01,11.01,11.01,11.01,000,11.01
2015-01-23,11.01,11.01,11.01,11.01,000,11.01
2015-01-22,11.01,11.01,11.01,11.01,000,11.01
2015-01-21,11.01,11.01,11.01,11.01,000,11.01
2015-01-20,11.01,11.01,11.01,11.01,000,11.01
2015-01-19,11.01,11.01,11.01,11.01,000,11.01
2015-01-16,11.01,11.01,11.01,11.01,000,11.01
2015-01-15,11.01,11.01,11.01,11.01,000,11.01
2015-01-14,11.01,11.01,11.01,11.01,000,11.01
2015-01-13,11.01,11.01,11.01,11.01,000,11.01
2015-01-12,11.01,11.01,11.01,11.01,000,11.01
2015-01-09,11.01,11.01,11.01,11.01,000,11.01
2015-01-08,11.01,11.01,11.01,11.01,000,11.01
2015-01-07,11.01,11.01,11.01,11.01,000,11.01
2015-01-06,11.01,11.01,11.01,11.01,000,11.01
2015-01-05,11.01,11.01,11.01,11.01,000,11.01
2015-01-02,11.01,11.01,11.01,11.01,000,11.01
2015-01-01,11.01,11.01,11.01,11.01,000,11.01
2014-12-31,11.01,11.01,11.01,11.01,000,11.01
2014-12-30,11.01,11.01,11.01,11.01,000,11.01
2014-12-29,11.01,11.01,11.01,11.01,000,11.01
2014-12-26,11.01,11.01,11.01,11.01,000,11.01
2014-12-25,11.01,11.01,11.01,11.01,000,11.01
2014-12-24,11.01,11.01,11.01,11.01,000,11.01
2014-12-23,11.01,11.01,11.01,11.01,000,11.01
2014-12-22,11.01,11.01,11.01,11.01,000,11.01
2014-12-19,11.01,11.01,11.01,11.01,000,11.01
2014-12-18,11.01,11.01,11.01,11.01,000,11.01
2014-12-17,11.01,11.01,11.01,11.01,000,11.01
2014-12-16,11.01,11.01,11.01,11.01,000,11.01
2014-12-15,11.01,11.01,11.01,11.01,000,11.01
2014-12-12,11.01,11.01,11.01,11.01,000,11.01
2014-12-11,11.01,11.01,11.01,11.01,000,11.01
2014-12-10,11.01,11.01,11.01,11.01,000,11.01
